x_1	x_2	f(x)	erro
0.2500374943996574	0.2500374943996574	1.1248875196126877	22498.875056247187
0.2500124960663665	0.2500124960663665	1.1249625121132036	7.496889920810546e-05
0.2500041629181531	0.2500041629181531	1.1249875112802006	2.4976676354260263e-05
0.25000138516102	0.25000138516102	1.1249958445207773	8.310873241157424e-06
0.2500004592373837	0.2500004592373837	1.1249986222882709	2.7554140351604417e-06
0.2500001505956652	0.2500001505956652	1.1249995482130495	9.035728456563419e-07
