x_1	x_2	f(x)	erro
0.2500374943996574	0.2500374943996574	1.1248875196126877	22498.875056247187
0.24999999814255958	0.24999999814255958	1.1250000055723213	5.624718833185938e-05
0.24999999814255958	0.24999999814255958	1.1250000055723213	1.6560086635308835e-12
