x_1	x_2	f(x)	erro
-0.14860178894485251	0.6573570611531465	1.4366902531089243	22497.796761832476
-0.08724561872714269	0.5890819461164442	1.3509566824488162	2.2842143654788867
0.1263866280662509	0.3750538568278863	1.153758005487155	0.31393781650319674
0.12495123432660692	0.37505200600497746	1.1562703375049315	0.5577339502141472
0.12494954703203755	0.37505149466046084	1.1562739295655604	4.033786038748488e-06
0.12494886544288557	0.37505139173761204	1.1562752510587888	1.1546317020272312e-06
0.12494872829685616	0.37505135742998175	1.1562755339593975	1.4569830253385874e-07
