x_1	x_2	f(x)	erro
1.83333364902	0.16666683482	1.83333333333	4.16666666667
1.97619021713	0.0238092334102	1.99206347801	0.158730144679
1.99874631891	0.00125260748348	1.9999403258	0.00787684778498
1.99997681562	2.23163773695e-05	1.99999994289	5.96170962106e-05
2.00002180469	2.25841844169e-05	2.000000001	5.81023420487e-08
[2.00002180e+00 2.25841844e-05]
